,VJ.combi,count.seq,mouseID,analysis_type,filename,path
217,IGHV1-52*01_IGHJ2*01_36_4,4,m11,all_YFP,IGHV1-52-01_IGHJ2-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_36_4.aln.fasta
216,IGHV1-52*01_IGHJ2*01_36_3,4,m11,all_YFP,IGHV1-52-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_36_3.aln.fasta
111,IGHV1-61*01_IGHJ4*01_48_2,4,m11,all_YFP,IGHV1-61-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-61-01_IGHJ4-01_48_2.aln.fasta
81,IGHV1-81*01_IGHJ3*01_42_1,4,m11,all_YFP,IGHV1-81-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ3-01_42_1.aln.fasta
72,IGHV1-26*01_IGHJ1*01_30_1,4,m11,all_YFP,IGHV1-26-01_IGHJ1-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ1-01_30_1.aln.fasta
93,IGHV9-3*01_IGHJ2*01_42_1,4,m11,all_YFP,IGHV9-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ2-01_42_1.aln.fasta
153,IGHV1-78*01_IGHJ2*01_39_5,4,m11,all_YFP,IGHV1-78-01_IGHJ2-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ2-01_39_5.aln.fasta
175,IGHV1-78*01_IGHJ3*01_18_1,4,m11,all_YFP,IGHV1-78-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ3-01_18_1.aln.fasta
176,IGHV1-12*01_IGHJ2*01_18_1,4,m11,all_YFP,IGHV1-12-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ2-01_18_1.aln.fasta
179,IGHV1-4*01_IGHJ2*01_39_1,4,m11,all_YFP,IGHV1-4-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-4-01_IGHJ2-01_39_1.aln.fasta
191,IGHV14-4*01_IGHJ3*01_39_2,4,m11,all_YFP,IGHV14-4-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-4-01_IGHJ3-01_39_2.aln.fasta
201,IGHV5-4*01_IGHJ3*01_33_1,4,m11,all_YFP,IGHV5-4-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-4-01_IGHJ3-01_33_1.aln.fasta
195,IGHV1-72*01_IGHJ2*01_39_1,4,m11,all_YFP,IGHV1-72-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ2-01_39_1.aln.fasta
163,IGHV1-53*01_IGHJ2*01_39_3,4,m11,all_YFP,IGHV1-53-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_39_3.aln.fasta
168,IGHV1-53*01_IGHJ1*01_54_1,4,m11,all_YFP,IGHV1-53-01_IGHJ1-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ1-01_54_1.aln.fasta
205,IGHV1-26*01_IGHJ2*01_36_2,4,m11,all_YFP,IGHV1-26-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ2-01_36_2.aln.fasta
135,IGHV10-1*01_IGHJ2*01_42_2,4,m11,all_YFP,IGHV10-1-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-1-01_IGHJ2-01_42_2.aln.fasta
137,IGHV1-64*01_IGHJ2*01_30_2,4,m11,all_YFP,IGHV1-64-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ2-01_30_2.aln.fasta
142,IGHV1-47*01_IGHJ4*01_42_1,4,m11,all_YFP,IGHV1-47-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-47-01_IGHJ4-01_42_1.aln.fasta
122,IGHV5-17*01_IGHJ3*01_42_1,4,m11,all_YFP,IGHV5-17-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-17-01_IGHJ3-01_42_1.aln.fasta
127,IGHV4-1*01_IGHJ2*01_45_1,4,m11,all_YFP,IGHV4-1-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV4-1-01_IGHJ2-01_45_1.aln.fasta
18,IGHV1-47*01_IGHJ1*03_42_2,4,m11,all_YFP,IGHV1-47-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-47-01_IGHJ1-03_42_2.aln.fasta
22,IGHV1-53*01_IGHJ1*03_54_2,4,m11,all_YFP,IGHV1-53-01_IGHJ1-03_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ1-03_54_2.aln.fasta
20,IGHV1-53*01_IGHJ3*01_42_2,4,m11,all_YFP,IGHV1-53-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ3-01_42_2.aln.fasta
7,IGHV3-6*01_IGHJ3*01_33_2,4,m11,all_YFP,IGHV3-6-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ3-01_33_2.aln.fasta
16,IGHV1-12*01_IGHJ2*01_27_2,4,m11,all_YFP,IGHV1-12-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ2-01_27_2.aln.fasta
54,IGHV1-76*01_IGHJ2*01_33_1,4,m11,all_YFP,IGHV1-76-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ2-01_33_1.aln.fasta
28,IGHV6-3*01_IGHJ2*01_48_2,4,m11,all_YFP,IGHV6-3-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ2-01_48_2.aln.fasta
225,IGHV3-1*01_IGHJ1*03_51_1,4,m11,all_YFP,IGHV3-1-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-1-01_IGHJ1-03_51_1.aln.fasta
65,IGHV1-53*01_IGHJ2*01_33_2,4,m11,all_YFP,IGHV1-53-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_33_2.aln.fasta
241,IGHV1-53*01_IGHJ4*01_45_1,4,m11,all_YFP,IGHV1-53-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ4-01_45_1.aln.fasta
129,IGHV1-26*01_IGHJ3*01_30_2,5,m11,all_YFP,IGHV1-26-01_IGHJ3-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ3-01_30_2.aln.fasta
378,IGHV8-12*01_IGHJ4*01_48_1,5,m11,all_YFP,IGHV8-12-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-12-01_IGHJ4-01_48_1.aln.fasta
373,IGHV6-3*01_IGHJ4*01_42_1,5,m11,all_YFP,IGHV6-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ4-01_42_1.aln.fasta
372,IGHV3-6*01_IGHJ3*01_39_1,5,m11,all_YFP,IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
14,IGHV2-3*01_IGHJ3*01_48_2,5,m11,all_YFP,IGHV2-3-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-3-01_IGHJ3-01_48_2.aln.fasta
164,IGHV1-53*01_IGHJ2*01_39_4,5,m11,all_YFP,IGHV1-53-01_IGHJ2-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_39_4.aln.fasta
309,IGHV10-3*01_IGHJ3*01_39_1,5,m11,all_YFP,IGHV10-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-3-01_IGHJ3-01_39_1.aln.fasta
196,IGHV1-72*01_IGHJ2*01_39_2,5,m11,all_YFP,IGHV1-72-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-72-01_IGHJ2-01_39_2.aln.fasta
180,IGHV1-4*01_IGHJ2*01_39_2,5,m11,all_YFP,IGHV1-4-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-4-01_IGHJ2-01_39_2.aln.fasta
177,IGHV1-77*01_IGHJ2*01_39_1,5,m11,all_YFP,IGHV1-77-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-77-01_IGHJ2-01_39_1.aln.fasta
318,IGHV1-15*01_IGHJ1*03_48_1,5,m11,all_YFP,IGHV1-15-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-15-01_IGHJ1-03_48_1.aln.fasta
5,IGHV1-9*01_IGHJ2*01_21_2,5,m11,all_YFP,IGHV1-9-01_IGHJ2-01_21_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ2-01_21_2.aln.fasta
3,IGHV1-26*01_IGHJ2*01_42_2,5,m11,all_YFP,IGHV1-26-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-26-01_IGHJ2-01_42_2.aln.fasta
327,IGHV1-52*01_IGHJ2*01_30_1,5,m11,all_YFP,IGHV1-52-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_30_1.aln.fasta
158,IGHV1-18*01_IGHJ4*01_66_1,5,m11,all_YFP,IGHV1-18-01_IGHJ4-01_66_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-18-01_IGHJ4-01_66_1.aln.fasta
358,IGHV3-1*01_IGHJ1*03_45_1,5,m11,all_YFP,IGHV3-1-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-1-01_IGHJ1-03_45_1.aln.fasta
357,IGHV1-76*01_IGHJ2*01_45_1,5,m11,all_YFP,IGHV1-76-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ2-01_45_1.aln.fasta
347,IGHV1-82*01_IGHJ2*01_27_1,5,m11,all_YFP,IGHV1-82-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ2-01_27_1.aln.fasta
103,IGHV1-50*01_IGHJ3*01_33_1,5,m11,all_YFP,IGHV1-50-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-50-01_IGHJ3-01_33_1.aln.fasta
57,IGHV1-74*01_IGHJ3*01_39_1,5,m11,all_YFP,IGHV1-74-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-74-01_IGHJ3-01_39_1.aln.fasta
461,IGHV9-3_IGHJ2*01_45_1,5,m11,all_YFP,IGHV9-3_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3_IGHJ2-01_45_1.aln.fasta
456,IGHV6-3*01_IGHJ4*01_45_1,5,m11,all_YFP,IGHV6-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ4-01_45_1.aln.fasta
96,IGHV6-3*01_IGHJ2*01_30_1,5,m11,all_YFP,IGHV6-3-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ2-01_30_1.aln.fasta
97,IGHV1-76*01_IGHJ3*01_45_1,5,m11,all_YFP,IGHV1-76-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ3-01_45_1.aln.fasta
59,IGHV10-1*01_IGHJ1*03_42_2,5,m11,all_YFP,IGHV10-1-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV10-1-01_IGHJ1-03_42_2.aln.fasta
512,IGHV3-8*01_IGHJ2*01_39_1,5,m11,all_YFP,IGHV3-8-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-8-01_IGHJ2-01_39_1.aln.fasta
449,IGHV1-76*01_IGHJ2*01_51_1,5,m11,all_YFP,IGHV1-76-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ2-01_51_1.aln.fasta
448,IGHV1-53*01_IGHJ4*01_54_2,5,m11,all_YFP,IGHV1-53-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ4-01_54_2.aln.fasta
506,IGHV9-3*01_IGHJ4*01_42_1,5,m11,all_YFP,IGHV9-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ4-01_42_1.aln.fasta
478,IGHV1-76*01_IGHJ2*01_57_1,5,m11,all_YFP,IGHV1-76-01_IGHJ2-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ2-01_57_1.aln.fasta
71,IGHV1-53*01_IGHJ3*01_51_1,5,m11,all_YFP,IGHV1-53-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ3-01_51_1.aln.fasta
88,IGHV6-6*01_IGHJ2*01_27_1,5,m11,all_YFP,IGHV6-6-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-6-01_IGHJ2-01_27_1.aln.fasta
87,IGHV1-55*01_IGHJ4*01_39_2,5,m11,all_YFP,IGHV1-55-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-55-01_IGHJ4-01_39_2.aln.fasta
82,IGHV1-81*01_IGHJ3*01_42_2,5,m11,all_YFP,IGHV1-81-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ3-01_42_2.aln.fasta
515,IGHV1-53*01_IGHJ3*01_45_1,5,m11,all_YFP,IGHV1-53-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ3-01_45_1.aln.fasta
518,IGHV9-3*01_IGHJ4*01_48_1,5,m11,all_YFP,IGHV9-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ4-01_48_1.aln.fasta
411,IGHV2-2*01_IGHJ3*01_51_1,5,m11,all_YFP,IGHV2-2-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-2-01_IGHJ3-01_51_1.aln.fasta
118,IGHV1-22*01_IGHJ3*01_51_1,5,m11,all_YFP,IGHV1-22-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-22-01_IGHJ3-01_51_1.aln.fasta
439,IGHV1-52*01_IGHJ3*01_27_1,5,m11,all_YFP,IGHV1-52-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ3-01_27_1.aln.fasta
431,IGHV1-54*01_IGHJ4*01_60_1,5,m11,all_YFP,IGHV1-54-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-54-01_IGHJ4-01_60_1.aln.fasta
426,IGHV5-4*01_IGHJ3*01_42_1,5,m11,all_YFP,IGHV5-4-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-4-01_IGHJ3-01_42_1.aln.fasta
108,IGHV1-59*01_IGHJ4*01_45_2,5,m11,all_YFP,IGHV1-59-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-59-01_IGHJ4-01_45_2.aln.fasta
248,IGHV1-82*01_IGHJ4*01_51_2,5,m11,all_YFP,IGHV1-82-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ4-01_51_2.aln.fasta
274,IGHV1-64*01_IGHJ4*01_48_1,5,m11,all_YFP,IGHV1-64-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ4-01_48_1.aln.fasta
263,IGHV1-53*01_IGHJ2*01_45_1,5,m11,all_YFP,IGHV1-53-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ2-01_45_1.aln.fasta
221,IGHV1-76*01_IGHJ2*01_48_1,5,m11,all_YFP,IGHV1-76-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-76-01_IGHJ2-01_48_1.aln.fasta
231,IGHV1-42*01_IGHJ2*01_48_1,5,m11,all_YFP,IGHV1-42-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-42-01_IGHJ2-01_48_1.aln.fasta
293,IGHV1-31*01_IGHJ1*03_45_1,5,m11,all_YFP,IGHV1-31-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-31-01_IGHJ1-03_45_1.aln.fasta
294,IGHV1-7*01_IGHJ2*01_24_1,5,m11,all_YFP,IGHV1-7-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-7-01_IGHJ2-01_24_1.aln.fasta
292,IGHV1-55*01_IGHJ4*01_36_1,5,m11,all_YFP,IGHV1-55-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-55-01_IGHJ4-01_36_1.aln.fasta
264,IGHV14-3*01_IGHJ2*01_45_1,5,m11,all_YFP,IGHV14-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ2-01_45_1.aln.fasta
